user_id,movie_id,rating,timestamp,rank_pct
11,291,4,891902815,0.1511627906976744
11,9,5,891902970,0.16279069767441862
11,744,4,891903005,0.1744186046511628
11,508,4,891903005,0.18604651162790697
11,237,4,891903005,0.19767441860465115
11,713,5,891903024,0.20930232558139536
11,740,4,891903067,0.22093023255813954
11,15,5,891903067,0.23255813953488372
11,125,4,891903108,0.2441860465116279
11,277,5,891903226,0.2558139534883721
11,544,4,891903226,0.26744186046511625
11,107,4,891903276,0.27906976744186046
11,718,5,891903836,0.29069767441860467
11,111,4,891903862,0.3023255813953488
11,423,5,891904174,0.313953488372093
11,317,4,891904174,0.32558139534883723
11,318,5,891904194,0.3372093023255814
11,714,4,891904214,0.3488372093023256
11,22,4,891904241,0.36046511627906974
11,357,5,891904241,0.37209302325581395
11,28,5,891904241,0.38372093023255816
11,191,4,891904270,0.3953488372093023
11,434,4,891904270,0.4069767441860465
11,196,5,891904270,0.4186046511627907
11,425,4,891904300,0.43023255813953487
11,97,4,891904300,0.4418604651162791
11,427,4,891904300,0.45348837209302323
11,429,5,891904335,0.46511627906976744
11,135,4,891904335,0.47674418604651164
11,527,4,891904335,0.4883720930232558
11,83,5,891904335,0.5
11,699,4,891904389,0.5116279069767442
11,733,4,891904413,0.5232558139534884
11,47,4,891904551,0.5348837209302325
11,86,4,891904551,0.5465116279069767
11,70,4,891904573,0.5581395348837209
11,549,4,891904617,0.5697674418604651
11,239,4,891904617,0.5813953488372093
11,723,5,891904637,0.5930232558139535
11,729,4,891904637,0.6046511627906976
11,402,4,891904662,0.6162790697674418
11,731,4,891904789,0.627906976744186
11,737,4,891904789,0.6395348837209303
11,194,4,891904920,0.6511627906976745
11,659,5,891904920,0.6627906976744186
11,173,5,891904920,0.6744186046511628
11,524,4,891904949,0.686046511627907
11,56,4,891904949,0.6976744186046512
11,8,4,891904949,0.7093023255813954
11,435,4,891904968,0.7209302325581395
11,372,4,891904968,0.7325581395348837
11,652,4,891905003,0.7441860465116279
11,433,4,891905003,0.7558139534883721
11,692,4,891905003,0.7674418604651163
11,746,4,891905032,0.7790697674418605
11,428,4,891905032,0.7906976744186046
12,300,4,879958639,0.0
12,328,4,879958742,0.02127659574468085
12,754,4,879958810,0.0425531914893617
12,381,4,879958902,0.06382978723404255
12,69,5,879958902,0.0851063829787234
12,28,5,879958969,0.10638297872340426
12,174,5,879958969,0.1276595744680851
12,392,4,879959025,0.14893617021276595
12,50,4,879959044,0.1702127659574468
12,98,5,879959068,0.19148936170212766
12,172,4,879959088,0.2127659574468085
12,684,5,879959105,0.23404255319148937
12,157,5,879959138,0.2553191489361702
12,480,4,879959161,0.2765957446808511
12,591,5,879959212,0.2978723404255319
12,159,4,879959306,0.3191489361702128
12,170,4,879959374,0.3404255319148936
12,132,5,879959465,0.3617021276595745
12,228,4,879959465,0.3829787234042553
12,276,4,879959488,0.40425531914893614
12,127,4,879959488,0.425531914893617
12,168,4,879959513,0.44680851063829785
12,202,4,879959514,0.46808510638297873
12,196,5,879959553,0.48936170212765956
12,161,5,879959553,0.5106382978723404
12,215,4,879959553,0.5319148936170213
12,96,4,879959583,0.5531914893617021
12,82,4,879959610,0.574468085106383
12,143,5,879959635,0.5957446808510638
12,71,4,879959635,0.6170212765957447
12,471,5,879959670,0.6382978723404256
12,15,5,879959670,0.6595744680851063
12,133,4,879959670,0.6808510638297872
12,195,4,879959670,0.7021276595744681
12,753,5,879960679,0.723404255319149
12,282,5,879960679,0.7446808510638298
12,191,5,879960801,0.7659574468085106
12,735,5,879960826,0.7872340425531915
13,310,4,881514683,0.0
13,268,4,881514810,0.0037174721189591076
13,305,4,881514811,0.007434944237918215
13,302,5,881514811,0.011152416356877323
13,303,4,881514876,0.01486988847583643
13,270,4,881514876,0.01858736059479554
13,874,5,881514876,0.022304832713754646
13,262,4,881514876,0.026022304832713755
13,98,4,881515011,0.02973977695167286
13,56,5,881515011,0.03345724907063197
13,12,5,881515011,0.03717472118959108
13,504,5,881515011,0.040892193308550186
13,514,5,881515112,0.04460966542750929
13,474,4,881515112,0.048327137546468404
13,168,4,881515193,0.05204460966542751
13,433,4,881515239,0.055762081784386616
13,197,4,881515239,0.05947955390334572
13,530,5,881515295,0.06319702602230483
13,654,5,881515295,0.06691449814126393
13,494,4,881515295,0.07063197026022305
13,615,4,881515348,0.07434944237918216
13,613,4,881515411,0.07806691449814127
13,661,5,881515411,0.08178438661710037
13,127,5,881515411,0.08550185873605948
13,886,5,881515613,0.08921933085501858
13,263,5,881515647,0.09293680297397769
13,319,4,882139327,0.09665427509293681
13,258,4,882139327,0.10037174721189591
13,182,5,882139347,0.10408921933085502
13,430,5,882139495,0.10780669144981413
13,135,5,882139541,0.11152416356877323
13,766,4,882139686,0.11524163568773234
13,792,5,882139686,0.11895910780669144
13,89,4,882139717,0.12267657992565056
13,510,5,882139717,0.12639405204460966
13,175,4,882139717,0.13011152416356878
13,837,4,882139717,0.13382899628252787
13,517,5,882139746,0.137546468401487
13,656,5,882139746,0.1412639405204461
13,483,5,882139774,0.1449814126394052
13,170,5,882139774,0.14869888475836432
13,445,4,882139774,0.1524163568773234
13,137,5,882139804,0.15613382899628253
13,484,5,882139804,0.15985130111524162
13,279,5,882139804,0.16356877323420074
13,178,4,882139829,0.16728624535315986
13,657,4,882139829,0.17100371747211895
13,174,4,882139829,0.17472118959107807
13,811,5,882139829,0.17843866171003717
13,48,5,882139863,0.1821561338289963
13,709,4,882139863,0.18587360594795538
13,511,5,882139863,0.1895910780669145
13,498,4,882139901,0.19330855018587362
13,868,5,882139901,0.1970260223048327
13,153,4,882139901,0.20074349442379183
13,223,5,882139901,0.20446096654275092
13,847,4,882139937,0.20817843866171004
13,23,5,882139937,0.21189591078066913
13,193,5,882139937,0.21561338289962825
13,799,4,882139937,0.21933085501858737
13,285,5,882139937,0.22304832713754646
13,604,5,882139966,0.22676579925650558
13,851,5,882139966,0.23048327137546468
13,58,4,882139966,0.2342007434944238
13,848,5,882140001,0.2379182156133829
13,199,5,882140001,0.241635687732342
13,50,5,882140001,0.24535315985130113
13,8,4,882140001,0.24907063197026022
13,211,4,882140002,0.2527881040892193
13,132,4,882140002,0.25650557620817843
13,64,5,882140037,0.26022304832713755
13,646,4,882140037,0.26394052044609667
13,265,4,882140038,0.26765799256505574
13,651,5,882140070,0.27137546468401486
13,160,4,882140070,0.275092936802974
13,601,4,882140104,0.2788104089219331
13,276,5,882140104,0.2825278810408922
13,96,4,882140104,0.2862453531598513
13,95,5,882140104,0.2899628252788104
13,606,4,882140130,0.2936802973977695
13,855,4,882140130,0.29739776951672864
13,188,4,882140130,0.30111524163568776
13,100,5,882140166,0.3048327137546468
13,224,4,882140166,0.30855018587360594
13,491,4,882140166,0.31226765799256506
13,497,5,882140166,0.3159851301115242
13,187,5,882140205,0.31970260223048325
13,493,5,882140206,0.32342007434944237
13,529,4,882140206,0.3271375464684015
13,647,5,882140206,0.3308550185873606
13,234,5,882140252,0.3345724907063197
13,663,5,882140252,0.3382899628252788
13,527,5,882140252,0.3420074349442379
13,518,4,882140252,0.34572490706319703
13,237,5,882140285,0.34944237918215615
13,32,4,882140286,0.35315985130111527
13,612,4,882140318,0.35687732342007433
13,463,5,882140318,0.36059479553903345
13,850,4,882140318,0.3643122676579926
13,204,5,882140318,0.3680297397769517
13,181,5,882140354,0.37174721189591076
13,482,5,882140355,0.3754646840148699
13,519,5,882140355,0.379182156133829
13,172,5,882140355,0.3828996282527881
13,789,5,882140389,0.38661710037174724
13,228,4,882140389,0.3903345724907063
13,59,4,882140425,0.3940520446096654
13,522,5,882140425,0.39776951672862454
13,806,5,882140426,0.40148698884758366
13,116,5,882140455,0.4052044609665427
13,462,5,882140487,0.40892193308550184
13,22,4,882140487,0.41263940520446096
13,863,4,882140487,0.4163568773234201
13,61,4,882140552,0.4200743494423792
13,317,5,882140552,0.42379182156133827
13,196,4,882140552,0.4275092936802974
13,492,5,882140552,0.4312267657992565
13,215,5,882140588,0.4349442379182156
13,150,5,882140588,0.43866171003717475
13,428,5,882140588,0.4423791821561338
13,467,5,882140588,0.44609665427509293
13,443,4,882140588,0.44981412639405205
13,111,5,882140588,0.45353159851301117
13,208,5,882140624,0.45724907063197023
13,747,4,882140624,0.46096654275092935
13,525,5,882140624,0.4646840148698885
13,509,5,882140691,0.4684014869888476
13,506,5,882140691,0.4721189591078067
13,754,4,882140718,0.4758364312267658
13,748,4,882140792,0.4795539033457249
13,264,4,882140848,0.483271375464684
13,887,5,882140867,0.48698884758364314
13,292,5,882140867,0.49070631970260226
13,360,4,882140926,0.4944237918215613
13,180,5,882141248,0.49814126394052044
13,109,4,882141306,0.5018587360594795
13,4,5,882141306,0.5055762081784386
13,523,4,882141306,0.5092936802973977
13,154,5,882141335,0.5130111524163569
13,762,5,882141336,0.516728624535316
13,435,5,882141392,0.5204460966542751
13,42,4,882141393,0.5241635687732342
13,716,4,882141393,0.5278810408921933
13,152,5,882141393,0.5315985130111525
13,865,5,882141425,0.5353159851301115
13,202,5,882141425,0.5390334572490706
13,502,5,882141458,0.5427509293680297
13,652,5,882141458,0.5464684014869888
13,805,4,882141458,0.550185873605948
13,414,5,882141458,0.5539033457249071
13,194,5,882141458,0.5576208178438662
13,88,4,882141485,0.5613382899628253
13,516,5,882141485,0.5650557620817844
13,13,5,882141617,0.5687732342007435
13,732,5,882141617,0.5724907063197026
13,167,4,882141659,0.5762081784386617
13,692,4,882141659,0.5799256505576208
13,791,5,882141686,0.5836431226765799
13,72,4,882141727,0.587360594795539
13,239,4,882141752,0.5910780669144982
13,290,4,882141814,0.5947955390334573
13,585,4,882141814,0.5985130111524164
13,793,5,882141841,0.6022304832713755
13,712,4,882141872,0.6059479553903345
13,864,4,882141924,0.6096654275092936
13,675,5,882396955,0.6133828996282528
13,444,4,882396984,0.6171003717472119
13,190,4,882397145,0.620817843866171
13,144,4,882397146,0.6245353159851301
13,686,5,882397146,0.6282527881040892
13,177,5,882397271,0.6319702602230484
13,183,4,882397271,0.6356877323420075
13,684,5,882397271,0.6394052044609665
13,566,5,882397502,0.6431226765799256
13,121,5,882397503,0.6468401486988847
13,570,5,882397581,0.6505576208178439
13,118,4,882397581,0.654275092936803
13,770,4,882397581,0.6579925650557621
13,33,5,882397581,0.6617100371747212
13,809,4,882397582,0.6654275092936803
13,685,5,882397582,0.6691449814126395
13,229,4,882397650,0.6728624535315985
13,679,4,882397650,0.6765799256505576
13,233,4,882397650,0.6802973977695167
13,227,5,882397650,0.6840148698884758
13,226,4,882397651,0.6877323420074349
13,161,5,882397741,0.6914498141263941
13,550,4,882397741,0.6951672862453532
13,823,5,882397833,0.6988847583643123
13,62,5,882397833,0.7026022304832714
13,720,4,882397974,0.7063197026022305
13,761,4,882398076,0.7100371747211895
13,810,5,882398076,0.7137546468401487
13,472,5,882398327,0.7174721189591078
13,797,5,882398327,0.7211895910780669
13,449,4,882398385,0.724907063197026
13,826,5,882398385,0.7286245353159851
13,71,4,882398654,0.7323420074349443
13,99,4,882398654,0.7360594795539034
13,432,4,882398654,0.7397769516728625
13,624,5,882398691,0.7434944237918215
13,420,4,882398691,0.7472118959107806
13,501,5,882398724,0.7509293680297398
13,768,4,882398724,0.7546468401486989
13,473,4,882398724,0.758364312267658
13,820,4,882398743,0.7620817843866171
13,588,4,882398763,0.7657992565055762
13,423,5,882398814,0.7695167286245354
13,427,5,882398814,0.7732342007434945
13,87,5,882398814,0.7769516728624535
13,28,5,882398814,0.7806691449814126
13,477,4,882398934,0.7843866171003717
13,621,4,882398934,0.7881040892193308
13,404,5,882399014,0.79182156133829
13,843,5,882399156,0.7955390334572491
13,832,4,882399156,0.7992565055762082
14,242,4,876964570,0.0
14,151,5,876964725,0.013333333333333334
14,275,4,876964725,0.02666666666666667
14,919,4,876964725,0.04
14,288,4,876964936,0.05333333333333334
14,124,5,876964936,0.06666666666666667
14,473,5,876964936,0.08
14,7,5,876965061,0.09333333333333334
14,222,4,876965061,0.10666666666666667
14,100,5,876965165,0.12
14,116,5,876965165,0.13333333333333333
14,285,5,879119118,0.14666666666666667
14,9,4,879119260,0.16
14,477,4,879119311,0.17333333333333334
14,408,5,879119348,0.18666666666666668
14,15,4,879119390,0.2
14,276,4,879119390,0.21333333333333335
14,175,5,879119497,0.22666666666666666
14,168,4,879119497,0.24
14,428,4,879119497,0.25333333333333335
14,523,4,879119497,0.26666666666666666
14,186,4,879119497,0.28
14,524,5,879119497,0.29333333333333333
14,56,5,879119579,0.30666666666666664
14,514,4,879119579,0.32
14,42,4,879119579,0.3333333333333333
14,238,5,879119579,0.3466666666666667
14,173,4,879119579,0.36
14,792,5,879119651,0.37333333333333335
14,204,5,879119651,0.38666666666666666
14,716,5,879119651,0.4
14,663,5,879119651,0.41333333333333333
14,430,5,879119692,0.4266666666666667
14,709,5,879119693,0.44
14,211,4,879119693,0.4533333333333333
14,655,5,879119739,0.4666666666666667
14,210,5,879119739,0.48
14,382,5,879119739,0.49333333333333335
14,922,4,880929651,0.5066666666666667
14,19,5,880929651,0.52
14,628,5,880929697,0.5333333333333333
14,240,5,880929697,0.5466666666666666
14,455,4,880929745,0.56
14,920,4,880929745,0.5733333333333334
14,13,4,880929778,0.5866666666666667
14,283,4,882839936,0.6
14,181,5,889666215,0.6133333333333333
14,302,5,890880970,0.6266666666666667
14,23,5,890881216,0.64
14,12,5,890881216,0.6533333333333333
14,174,5,890881294,0.6666666666666666
14,923,5,890881294,0.68
14,654,4,890881294,0.6933333333333334
14,519,5,890881335,0.7066666666666667
14,195,5,890881336,0.72
14,498,5,890881384,0.7333333333333333
14,921,5,890881384,0.7466666666666667
14,81,5,890881384,0.76
14,530,5,890881433,0.7733333333333333
14,96,4,890881433,0.7866666666666666
15,302,4,879455049,0.0
15,310,4,879455049,0.02564102564102564
15,754,5,879455080,0.05128205128205128
15,937,4,879455128,0.07692307692307693
15,292,5,879455128,0.10256410256410256
15,690,4,879455128,0.1282051282051282
15,306,5,879455165,0.15384615384615385
15,269,5,879455165,0.1794871794871795
15,300,4,879455166,0.20512820512820512
15,301,4,879455233,0.23076923076923078
15,308,5,879455334,0.2564102564102564
15,283,4,879455505,0.28205128205128205
15,459,5,879455562,0.3076923076923077
15,275,4,879455562,0.3333333333333333
15,50,5,879455606,0.358974358974359
15,9,4,879455635,0.38461538461538464
15,285,4,879455635,0.41025641025641024
15,14,4,879455659,0.4358974358974359
15,181,5,879455710,0.46153846153846156
15,255,5,879455764,0.48717948717948717
15,744,4,879455789,0.5128205128205128
15,257,4,879455821,0.5384615384615384
15,676,4,879455871,0.5641025641025641
15,936,5,879455889,0.5897435897435898
15,111,4,879455914,0.6153846153846154
15,137,4,879455939,0.6410256410256411
15,15,4,879455939,0.6666666666666666
15,125,5,879456049,0.6923076923076923
15,471,4,879456084,0.717948717948718
15,274,4,879456168,0.7435897435897436
15,620,4,879456204,0.7692307692307693
15,864,4,879456231,0.7948717948717948
16,302,5,877716993,0.0
16,300,5,877717078,0.008620689655172414
16,294,4,877717116,0.017241379310344827
16,96,5,877717833,0.02586206896551724
16,1,5,877717833,0.034482758620689655
16,939,4,877717833,0.04310344827586207
16,55,5,877717956,0.05172413793103448
16,31,5,877717956,0.0603448275862069
16,318,5,877718107,0.06896551724137931
16,98,5,877718107,0.07758620689655173
16,410,5,877718107,0.08620689655172414
16,504,5,877718168,0.09482758620689655
16,12,5,877718168,0.10344827586206896
16,282,5,877718755,0.11206896551724138
16,11,5,877718755,0.1206896551724138
16,482,5,877718872,0.12931034482758622
16,642,5,877719075,0.13793103448275862
16,66,4,877719075,0.14655172413793102
16,692,4,877719158,0.15517241379310345
16,134,4,877719158,0.16379310344827586
16,945,4,877719158,0.1724137931034483
16,603,5,877719206,0.1810344827586207
16,127,5,877719206,0.1896551724137931
16,178,5,877719333,0.19827586206896552
16,602,5,877719333,0.20689655172413793
16,498,5,877719333,0.21551724137931033
16,109,4,877719333,0.22413793103448276
16,191,5,877719454,0.23275862068965517
16,947,4,877719454,0.2413793103448276
16,174,5,877719504,0.25
16,237,5,877719504,0.25862068965517243
16,199,5,877719645,0.2672413793103448
16,56,5,877719863,0.27586206896551724
16,942,4,877719863,0.28448275862068967
16,76,5,877719863,0.29310344827586204
16,182,5,877719863,0.3017241379310345
16,156,4,877719863,0.3103448275862069
16,684,5,877719863,0.31896551724137934
16,70,4,877720118,0.3275862068965517
16,58,4,877720118,0.33620689655172414
16,39,5,877720118,0.3448275862068966
16,234,5,877720185,0.35344827586206895
16,583,4,877720186,0.3620689655172414
16,64,5,877720297,0.3706896551724138
16,357,5,877720297,0.3793103448275862
16,480,5,877720297,0.3879310344827586
16,654,5,877720298,0.39655172413793105
16,195,5,877720298,0.4051724137931034
16,479,5,877720436,0.41379310344827586
16,629,4,877720437,0.4224137931034483
16,100,5,877720437,0.43103448275862066
16,194,5,877720733,0.4396551724137931
16,228,5,877720733,0.4482758620689655
16,183,5,877720733,0.45689655172413796
16,99,5,877720733,0.46551724137931033
16,467,5,877720733,0.47413793103448276
16,230,5,877720813,0.4827586206896552
16,87,4,877720916,0.49137931034482757
16,135,4,877720916,0.5
16,22,5,877721071,0.5086206896551724
16,606,4,877721071,0.5172413793103449
16,71,5,877721071,0.5258620689655172
16,144,5,877721142,0.5344827586206896
16,168,4,877721142,0.5431034482758621
16,423,5,877721142,0.5517241379310345
16,92,4,877721905,0.5603448275862069
16,151,5,877721905,0.5689655172413793
16,693,4,877721905,0.5775862068965517
16,496,5,877721905,0.5862068965517241
16,160,4,877722001,0.5948275862068966
16,427,5,877722001,0.603448275862069
16,15,5,877722001,0.6120689655172413
16,705,5,877722736,0.6206896551724138
16,8,5,877722736,0.6293103448275862
16,209,5,877722736,0.6379310344827587
16,9,5,877722736,0.646551724137931
16,216,5,877722736,0.6551724137931034
